motorPos,motorVel,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-37.60279596247196,116.2300114155141,-1.2525259173206724,-0.24768142116650155,9.862848379919845,-73.90942043140639,-1.1756280875132523,-4.092810303155211
-37.01740101702666,117.67453046691793,0.26017072899661864,-0.11567733004297848,9.7450493316563,-69.53728267228847,-1.0692441696716142,-3.9135549501426308
-36.42506687368289,119.00268637297347,-0.6489751458288155,-0.015391241042683697,9.85582756419976,-87.89546908940565,-0.9347080049650307,-4.6389669373880755
-35.82637926551099,120.2131657789712,0.2708689488366853,0.20322068224177078,9.682111530487504,-70.41756698970966,-0.7719023282131754,-4.4863823250983295
-35.221930208241766,121.30477169529522,0.3857082625472982,-0.019220673878714192,9.742805280150366,-68.68027093738203,-0.6743125548080957,-3.160197342832574
-34.61231741484883,122.27642468107217,0.2900569169689477,-0.2443172347804307,9.766280217502969,-72.817201317852,-0.15933079794739247,-3.3487113471477135
-33.99814370449615,123.12716391158371,-0.9085069902526173,-0.16921909168059587,9.800856431735308,-77.07400659544105,0.456749209586648,-2.5963863196169585
-33.380016406437,123.85614812838305,-0.2357597697428345,0.10589399840156698,9.766464184359739,-75.78491858752464,0.40799115019416554,-2.703369443886434
-32.758546759453125,124.46265647117819,0.6577185093948742,0.05288139757815677,9.934217382219021,-72.78085730632097,-0.13507365185687292,-2.021009373614203
-32.134349307427186,124.9460891906593,0.4843799652890313,-0.10059689389223539,9.686344022075899,-82.27205375645092,0.6152095266138318,-3.654592932317459
-31.508041291648073,125.30596824156375,0.05514316913976859,-0.1174080824539514,9.958224168046309,-73.98045244951466,0.10376246906428943,-2.746384638627169
-30.880242040447705,125.54193775539454,-0.595511216417222,-0.16321903805077573,9.66585718883948,-93.16156194006322,1.4884466524254385,-2.5241202494893575
-30.25157235677485,125.65376439232249,1.1409862939924644,-0.0032281779686793447,9.959294302387796,-72.27438212553139,0.7530752328531434,-3.0710868401392926
-29.62265390431072,125.6413375719258,-0.37255608578724775,-0.007056684621616023,9.612538512328989,-78.6494872373209,1.2337973523412162,-1.2658177022485542
-28.994108592732697,125.5046695825383,0.768779721892993,0.3080988937477356,9.914409514845273,-68.75199649944601,1.4584611882466716,-1.4674773390499112
-28.366557962735918,125.24389556909792,0.3535860111049568,-0.03565670530563348,9.877720949944889,-64.21430419215983,1.4115857799507736,-1.332428498383214
-27.74062257141855,124.85927339950777,-1.0519267224296205,0.05742968327258008,9.691497762868336,-86.36215596439799,2.2599288876292443,-0.8229406148415679
-27.116921378640875,124.35118340964219,-0.8041459352649147,-0.4730049529167579,9.746239809222427,-56.687957782200485,2.1234696470041365,0.18646400803614815
-26.49607113496269,123.7201280272492,-0.03610403637322312,0.36863349700968623,9.824256325236098,-63.63277389736972,1.548936859147279,-1.4428367025908155
-25.87868577176618,122.96673127512182,-0.7203184705550648,-0.17226124446738073,9.722797366774781,-79.76963168035111,2.4456585707255716,-0.7236787788624532
-25.265375794166463,122.09173815402993,-0.3480215088811995,0.26343750434190666,9.722807011496572,-54.37092165786058,2.967881984641601,-0.19490084883095002
-24.656747677309593,121.09601390602126,-0.26124677650723854,-0.13876071808810916,9.977114171633861,-50.86630696213341,3.259181220460513,0.37814744712879955
-24.053403266656602,119.98054315882248,-0.49886333121373494,0.17731719794010684,9.776421127016981,-65.38927413116755,2.690692745957227,0.30052477218514745
-23.455939182844574,118.74642895218356,-0.023414928341455404,-0.003829411125210793,9.780824354637897,-44.531018416057975,2.6319547554309537,1.0121802296852964
-22.8649462317154,117.39489164713135,0.15786084306000361,0.2653387038291707,9.937064279866187,-59.5822427064915,3.6784712398915733,1.3600994643481343
-22.28100882009349,115.92726771920758,-0.3236793012854132,0.09701881729285514,9.922438362255152,-73.59376855248198,3.577349570321501,-0.033267393737401396
-21.704704377891886,114.34500843688765,0.32036435785497375,-0.3042507050437231,10.065588486095605,-41.95448996997887,3.950363735041392,0.93815011900936
-21.13660278711753,112.64967842648582,0.03269443727919653,-0.06332090639134083,9.863494830582647,-47.59833710194316,2.697859625076975,1.1588023130778864
-20.577265818339658,110.84295412496415,-0.38076248876076313,0.19402823550353557,9.738270007119212,-39.526909263919876,2.477888362600643,1.5199723074354077
-20.02724657518021,108.92662212217958,-0.3242152927410257,-0.29922457785080764,9.720743651642424,-55.27783229553029,3.719268639119665,1.626279526070877
-19.487088947373593,106.90257739420248,0.07190562229858019,-0.06776061009448818,9.742131766203864,-34.14038043478844,3.3741177931430375,2.2372654327010024
-18.957327072938625,104.77282142946021,0.17080306688837094,-0.12583209212460061,9.703041041658695,-25.305245131945043,4.452733131196169,1.2441846499768057
-18.438484809992637,102.5394602495521,-1.1866001041631984,0.01756567028956496,9.845724581075608,-13.77686941523939,3.942847829305392,1.5081417890867241
-17.931075218731497,100.20470232669838,-0.0478559411029052,0.03765216411820924,9.881289407541246,-33.363455073914864,4.346456454454197,2.089971207034846
-17.435600054087196,97.77085639988033,-0.6334400140011198,-0.02953628545507514,9.868399798111216,-9.485357177131252,4.25221405585644,3.3568278399814906
-16.952549269564194,95.24032919182841,0.33644648914089087,-0.11026117012925518,9.766920265534635,-10.210650644290464,4.005477123980811,2.9941218721447047
-16.48240053274645,92.6156230291227,-0.26025040247275905,0.4297864855020521,9.755700405986712,-1.0536984550746524,4.571724810732367,3.5345814518297214
-16.025618752952703,89.8993333677507,-0.6098143531224461,-0.14189634891331063,9.70195678460103,-14.684641850282338,3.064682085636532,3.6059917510572443
-15.582655621508321,87.09414622657633,0.9144614738514606,0.20462620966406753,9.664321679422686,-6.801131716040939,3.5965499240870704,4.238312094381707
-15.153949165087857,84.2028355312555,0.7385975984553366,0.5925710070410598,9.767245131156209,19.259330419247483,3.8886642002066485,3.3067363061186734
-14.73992331256947,81.22826037122142,-0.3899609272306415,0.1821399553243036,9.977204036523949,33.35123203680241,3.20587610184629,3.0450048862367227
-14.34098747583077,78.1733621724598,-1.0441273637950543,-0.40352777489740677,9.718710187085271,9.937814001795298,3.9982576125938767,4.244007851717811
-13.95753614489913,75.04116178886005,0.4968970469381946,0.0756002753144116,9.82499792622959,9.41795974154001,4.330389919569233,4.154697553625093
-13.589948497858273,71.83475651502906,-0.22236449871611272,-0.05960763577305307,9.907907911541535,34.83942307709907,3.4607309342691317,3.6473258205098786
-13.23858802589551,68.55731702351086,-0.193410918453653,0.3751585671242874,9.805318922997992,23.273280391689095,4.369023060669244,4.401767237083148
-12.903802173861497,65.21208422944964,0.35075165261137364,-0.09648712953793595,9.810879173040634,39.86303934829844,3.441675627578244,2.7783450678072823
-12.58592199669748,61.80236608579313,0.5545336280062579,-0.3114357013517388,9.831375237079605,43.8165484429877,3.713182706219265,4.528589901851118
-12.285261832069423,58.33153431220132,-0.03224897676514252,0.054930700008536094,9.84672140504773,29.871756410592404,3.3405731719908633,4.281859449859889
-12.00211898953366,54.80302106090494,0.24463431883658388,-0.27597982678951344,9.772386672057278,50.121971555793436,4.253390242160588,3.9910282366813594
-11.736773456540341,51.2203155227986,-0.37379537993239764,0.4694895766134745,9.948112816701931,32.872652222080035,3.0934540302088225,3.4056199924436976
-11.489487621566457,47.58696047713717,0.5044115210052992,0.25075733444169024,9.690935151029931,52.91187875924088,3.5472079883370355,3.9559925716298454
-11.260506014651263,43.906548788235106,-0.22486978374581437,-0.0783137676342568,9.860376161648404,47.62391340981521,2.706418679844406,4.723352537357935
-11.050055065591415,40.18271985264278,0.15043508635574343,0.008240511355809109,9.887314086478245,54.4993721086003,3.4185783802001524,4.295210656636144
-10.858342880034602,36.41915600030927,-0.12874262031037378,-0.19783594543247057,9.857011322563393,56.05727997242836,2.527930830685755,4.80829229978389
-10.685559033692911,32.61957885328603,-0.11644150122487998,0.09002715353929674,9.72108023667198,60.38235043518319,2.6300105987248963,4.559743031299124
-10.531874384879941,28.787745645582113,0.14522680608045205,-0.029429971270607605,9.840231415093525,73.9428380172145,2.271643016337118,4.013397823336589
-10.397440905556468,24.927445507800222,-0.7514432786214805,-0.17527444506259135,9.830867671944052,54.448661285007304,2.5114854301655885,3.5394650868454893
-10.282391531052077,21.042495720231486,0.3131227244352661,0.10463804583060272,9.796105563004847,52.69496494792462,2.364397627508096,4.621039949236369
-10.186840028611364,17.136737938118642,-0.39522799910145967,-0.21066485728737563,9.940062193968252,60.547296811257425,2.5826235516987452,5.712540104262454
-10.110880884894446,13.21403439280937,0.3425528077955273,0.24828879774000018,9.904397442342367,61.15620515043696,1.7335370923238527,4.746290526154964
-10.054589212543345,9.278264072569817,-0.09067350302297915,-0.4325209753345465,9.89287481615884,63.17972230986544,0.705812234059995,4.837711588722703
-10.01802067590637,5.333318886821359,0.5828841225908012,0.1716888213003595,9.79512936083337,80.79306818837195,2.3741027604884004,3.521629286108621
-10.001211435994126,1.3830998176046003,0.05599334888234475,-0.10815610656858979,9.770125375121491,74.78071756299202,1.083947128514399,3.1241851910599334
-10.004178114721476,-2.568486937928103,-0.32355767695623283,-0.016929569858761175,9.709655034348291,74.54910176700675,0.6940861331366581,3.8544253617626953
-10.026917778470871,-6.517533830181595,-0.6262832571113784,0.09865205958772318,9.704272562458716,80.00065018089572,1.513021523041508,3.419648312931517
-10.069407940993266,-10.460135821117547,0.3021894054467008,-0.18902131573177117,9.654248580431021,83.68386333439523,-0.012866314622713482,4.089734567789655
-10.131606585643784,-14.392394245777199,-0.7966848959904078,0.6138523208034385,9.815614229050254,102.56154016202836,0.4571673199290771,3.7485836377619
-10.213452206930132,-18.31042066749759,-0.9170470566802859,-0.0006422943830208835,9.719549825658087,73.33405333670449,-0.26126591787164694,2.6989624610994842
-10.314863871332626,-22.210340723013488,0.734920696917477,0.04277422327221475,9.980627562233428,90.78186607638867,1.4819384528841613,2.605423315602626
-10.435741297335838,-26.0882979536472,0.38244871975679384,-0.42796403524003845,9.659120495609834,83.13274972948486,0.4062232019825499,2.8387785257999463
-10.575964954592475,-29.94045761878666,0.03136665569094504,-0.34658222844847586,9.880206455224736,64.712733718921,-0.6992739786343936,3.812127812367404
-10.735396182121757,-33.76301048789457,0.18071373620394648,-0.08549458760314133,9.77639388272143,88.10349454767322,0.5087888596210978,2.863330983621055
-10.913877325425027,-37.55217660728471,0.4852575750244534,-0.15801718241694776,9.768539595677275,89.35621641486973,-0.8445615952493296,2.431663527392436
-11.111231892383415,-41.30420903795422,-0.43738099563019567,0.0635501880651386,9.748500505030913,86.0119955990843,-1.4239072047326353,2.576985938995421
-11.327264727783081,-45.01539756076479,-0.3697067238534985,0.11041049469658137,9.893889274066675,98.32056170617786,-0.760705591434617,2.277398944875351
-11.56176220629549,-48.68207234531316,-0.14992065217560469,0.19453453751134578,9.700116732650596,75.19819900911924,-1.444676605295785,2.3237129166346966
-11.81449244372224,-52.300607578867314,0.39264709247160323,-0.3882190397699368,9.923322041234215,77.69691328998005,-2.1824456784604815,1.2220144418822947
-12.085205526294892,-55.86742505176917,-0.35837852776304024,0.30565667495705556,9.836244797678237,80.02347105711151,-1.2183220495841716,1.6720737950551057
-12.373633757803876,-59.37899769577134,-0.3707884849394973,-0.1305304738807847,9.784726915341551,65.10243246854664,-1.0870380560387862,1.840087816620553
-12.679491924311229,-62.831853071795905,-0.6209812968740692,-0.25831800368698665,9.83947818189138,67.842650652967,-1.8177620624007071,1.4188671017997347
-13.002477576186259,-66.22257680367883,0.05201909381757771,-0.03164041653637836,9.843836833285089,76.73710201405004,-0.7357446565919412,1.2199666966860525
-13.342271327184541,-69.54781595449451,0.41110333367486307,0.02296045873656636,9.593415401854067,72.3861712742336,-1.8314345950691653,0.7820108498163084
-13.69853717027475,-72.8042823421259,-0.6710565454543317,0.14473569589893787,9.700169948490966,54.01049682462167,-1.7209134562377926,0.9755099012676597
-14.070922809901436,-75.98875579080517,0.2007040988928875,-0.2000030464756602,9.895334783317958,73.61358375555801,-3.945288140522621,0.467435459099684
-14.45906001035423,-79.09808731540036,-0.4577582658591499,0.20419048689452235,9.745872001546145,79.80277646941835,-3.447881375603997,-0.9417295603498991
-14.862564959900144,-82.12920223531022,-0.5897604091400724,-0.08995836748817053,9.739026294085454,71.17106381867974,-3.4566530219003173,-0.22152457086828653
-15.281038650317939,-85.07910321487884,0.19793127306669603,0.10559449015568462,9.64416398443926,46.351082939477564,-3.4980824960808525,-1.303348643856838
-15.714067271459566,-87.9448732273277,-0.2664743404346266,-0.03698898307297175,9.70919784714945,57.327827017771625,-3.3534332312472253,-0.7450740429301751
-16.161222620449088,-90.72367843927675,0.35452324437040794,-0.025189152633791054,9.73499570637816,54.1229555877106,-3.3800276513925622,-0.21588078591186322
-16.6220625251132,-93.41277101299453,-0.1243113274684168,-0.13215570392206671,9.82330441817367,55.63004990110336,-4.225471859895787,-1.5662267815369542
-17.096131281226157,-96.00949182361607,0.0937144321595392,-0.22923837448200382,9.914565241605594,15.058249908390337,-3.790812054359758,-1.2102921698555384
-17.58296010313513,-98.51127308863154,0.1250364980429871,-0.11546159248917509,9.730846423291512,29.62656489104988,-4.327040235339716,-2.0870442190448877
-18.082067587322022,-100.91564090705506,-0.2958704946216935,0.173663138723371,9.737483876603122,33.890510036450095,-3.606288840291978,-2.3558415658659824
-18.592960188441978,-103.22021770575518,0.07101455201028632,0.17979664285394026,9.911902931685887,29.829978786720723,-3.7334157686874656,-1.8882596286063793
-19.115132707368403,-105.42272459053112,0.23359162450861953,0.3365354183538716,9.750375532288853,14.655727372461408,-3.4712376649510452,-2.341496381646188
-19.64806879076245,-107.52098359961252,0.6629341236749609,0.35593832096306305,9.82950830684919,1.3948246546097316,-3.0150693704979714,-2.754839908758151
-20.191241441671583,-109.51291985734755,-0.8487733438739868,0.26186136665985676,9.804429489786076,19.331177785078406,-4.278763522457505,-4.132426616910248
-20.744113540654048,-111.39656362595765,-0.14932659915456092,0.2081333894955785,9.989154092697959,-1.570208992532514,-4.97731642112578,-3.2834258431373735
-21.306138376912088,-113.17005225332252,-0.6508381827223663,0.17284002584769856,9.742294248268141,23.881147964554643,-4.146923974132588,-2.8854821578861265
-21.876760188910524,-114.83163201487598,-0.7019314662697769,-0.26709444963175044,9.807883423141392,4.467979437248971,-3.8926562313434587,-2.090688371141823
-22.455414713944613,-116.37965984778603,-0.829376933477113,-0.10142447404259392,9.873384914227405,-7.558511803411942,-4.75594091557788,-3.2836661730347716
-23.041529746114307,-117.81260497570668,0.12399741725011901,-0.02263583086523402,9.795342636142626,-30.218516788400542,-4.149083888787578,-3.0366501569935616
-23.63452570215385,-119.12905042249622,-0.363995951038377,-0.3065377984833826,9.858983337254895,-5.344806629462505,-3.5997340447151513,-3.873849106415722
-24.23381619455556,-120.32769441340105,-0.0828405762601399,0.11404481039511885,9.805638940334745,-1.7882543889440239,-2.8526479047461915,-4.26924460051107
-24.838808611422962,-121.4073516623243,-0.748603160519116,0.12930581923244233,9.595173026451892,-16.88255247277126,-4.303096060717669,-3.5507902435333234
-25.44890470247836,-122.36695454390245,0.17670991485369217,0.03467041423871514,9.812944116567861,-37.068073447310724,-3.523913547389761,-3.9548558751753453
-26.063501170645868,-123.20555414923251,0.060786905262747784,0.010584421277115449,9.682242152092565,-25.328119214816887,-3.823048071465074,-3.5467442435976553
-26.681990268625746,-123.92232122420695,0.3077169409365546,0.04312162379834777,9.960645874033405,-37.49020758257113,-3.5944114083312693,-3.9575896471434695
-27.3037603998683,-124.51654698952568,0.732440968732767,0.04672015363721563,9.905657303371106,-35.59563712343947,-3.9304432438596524,-3.7540116434384165
-27.92819672335524,-124.98764384157718,-0.27934826326786255,0.13645936580776113,9.788405784116641,-23.32514683549943,-3.6649404249860424,-4.276201437570511
-28.554681761588256,-125.33514593349331,0.27626938492200864,-0.18833802651439385,9.782288364977752,-58.86904751512762,-3.860813172127104,-5.131962176525966
-29.182596011185733,-125.55870963580499,0.46129893249377646,0.26392171195977365,9.75239005717335,-36.11959971938857,-4.242800170292518,-5.780241844017782
-29.81131855548207,-125.65811387624213,0.021717053055810145,0.15157259485618785,9.872533510639666,-46.88702412842431,-2.960173736231053,-4.422120955376919
-30.440227678524526,-125.63326035834213,-0.3342960928828778,-0.06701867248918139,9.79683971276873,-67.62131140371889,-3.041227172742985,-4.366888380554631
-31.068701479861165,-125.48417365865105,-0.7886758685946827,-0.08992290369728198,9.882800746553965,-67.8252358380642,-2.7772022201529523,-4.324618360639546
-31.69611848951017,-125.21100120242086,-0.051488084625967274,0.14757918085381883,9.757969123577487,-60.21600955149968,-2.3243642509161004,-4.340993724617492
-32.321858282504635,-124.81401311782713,0.31853141368315935,0.27072612719823014,9.838266929766776,-62.58271992831653,-2.6037052454054903,-3.921900747359864
-32.94530209240282,-124.29360196885135,0.03741901729115323,-0.1346205892037795,9.987236332028479,-57.88264690878259,-2.892951169660049,-2.9894722116246513
-33.56583342315949,-123.65028236709149,-0.2631033371372372,0.2707017042528241,9.640202705024743,-63.97833225005174,-2.6243848272456454,-4.286322842287938
-34.18283865875136,-122.8846904628854,0.15797398736234589,0.18492037010321416,9.66491086017935,-58.9340783716594,-3.071997205199372,-4.155725350020447
-34.795707669954695,-121.99758331625019,0.314310965020603,0.24563050009500717,9.78503385331136,-62.46943722404393,-2.0238523371423494,-4.476482201705169
-35.40383441767566,-120.98983814825833,0.010256916310942417,-0.14767797984981088,9.826679660354971,-70.82058362550256,-1.628400253033249,-4.422759440451587
-36.006617552235,-119.86245147359332,-0.11397667967526713,-0.3310331530742548,9.92123627757679,-66.21441493419205,-2.6338793551064152,-4.2610954515840405
-36.603461008016694,-118.61653811513956,0.21650108110736643,0.10679144556250869,9.87119946934364,-65.6482357114538,-1.181300309807208,-3.271597041668107
-37.19377459289071,-117.25333010158353,0.16858907086815164,0.0516195292499477,9.763774877729315,-54.8190327983487,-1.668590187601668,-3.2906699348138133
-37.77697457182772,-115.77417544911555,-0.02846869609859174,-0.3431788589674543,9.864201124430082,-76.79492995013528,-1.3447130763120128,-3.941869766077974
-38.35248424412935,-114.18053682843501,-0.22661430542063055,0.44844682263905666,9.699563683568606,-71.03716006593906,-1.6971971370424594,-3.5019358371689613
-38.9197345137015,-112.47399011838125,-0.025595498603429016,-0.20875189329906002,9.770082682246002,-82.55434825789577,-0.4091735838179478,-4.137595651723305
-39.47816445180888,-110.65622284761518,-0.05002237936988429,-0.054080470106963645,9.671119050092903,-78.11617332390244,-0.6028503753146225,-2.9103511031911564
-40.02722185175211,-108.72903252589822,0.4448790845040748,0.2775881305962813,9.840982912128743,-71.46037552943105,-0.45612234598090645,-4.183283283681271
-40.566363774920994,-106.69432486661294,0.23774451439850494,0.22535592570536386,9.857066285749944,-86.82354588131136,-0.03486663463104228,-4.095332053270076
-41.09505708768234,-104.55411190228779,0.9486571169203446,-0.07230148940489968,9.72110537291953,-83.6315651481962,-0.47007866271967946,-3.5813448714257747
-41.61277898857209,-102.3105099949878,-0.4394151555292373,-0.4299477375544192,9.891747169080084,-87.95517150887393,0.8337625976127307,-2.3960048457486995
-42.119017525270976,-99.9657377435359,0.24857104412619024,-0.05098719297650911,9.75508130148649,-75.97036034277336,0.6693270164442735,-3.4987848187492303
-42.613272100851134,-97.5221137896406,-0.32782167562607617,0.35444787715853326,9.694595057167046,-71.81968122708201,0.5530972059755734,-1.5436274703686907
-43.095053968794716,-94.98205452509143,0.5711807862567694,-0.10927078887444648,9.784878329151123,-61.316388045444256,0.699018023187772,-1.9141640324479485
-43.563886716293325,-92.34807170229809,0.12565765315106575,-0.21404933556436997,9.80572611825504,-66.1133739372688,0.9137361362033936,-2.5491849647476155
-44.01930673535192,-89.62276995052748,0.016030815628977586,0.24220061001006737,9.865412607110608,-85.265893332763,1.200568736379878,-1.532792002678414
-44.46086368123019,-86.80884420030165,0.020795601227434218,0.17165116715349227,9.935579721247748,-82.86774198032323,0.9168440574189506,-1.784753007359418
-44.88812091776836,-83.909077018501,-0.706595275362709,0.2796754372342826,9.90494313820239,-91.84415557794898,1.6489846034454927,-2.294207628512261
-45.30065594915781,-80.92633585680467,0.6022732791749467,-0.09931445933434258,9.912291674555982,-69.75175341833773,1.263658413546361,-2.0800452392549915
-45.69806083772808,-77.86357021619672,-0.5820139929730936,-0.014002128173703943,9.620023301467363,-69.85136066450092,1.4765953963942848,-1.2887747187721612
-46.07994260733878,-74.72380873033268,-0.20936334793508882,0.18832543354812448,9.78858382619032,-89.5875038191892,2.3741136932509193,-0.34729298229392913
-46.445923631976186,-71.51015617065836,0.6318107833765837,0.05996443481644709,9.829115321943915,-54.42358847072673,2.436790755466031,-1.1394740817819522
-46.79564200917078,-68.22579037623974,-0.3893460613389605,-0.05126850972667473,9.814803488992313,-54.066193204880356,3.4404831972490344,-0.5482544928644829
-47.12875191786692,-64.87395911133565,0.49597235582437926,0.05931073448474802,9.86099226087732,-74.76357964663768,2.2610155365217164,-0.49089911274418047
-47.444923960389715,-61.457976853830154,0.7971890009647741,0.16525676315100768,9.862516807270616,-48.86667161290309,1.900579899570796,0.40895185777033904
-47.743845488172084,-57.98122151768875,-0.25340953073314504,0.5333743170844948,9.702322279562319,-61.70897794977063,2.4216940038622274,0.875605053402733
-48.02522091091889,-54.44713111269153,0.2628981705960969,-0.14111165916188415,9.967815744371817,-49.29196041286712,2.7816230632845214,0.7372470677626066
-48.28877198890329,-50.859200344734425,0.2641234348610305,0.033296227583536925,9.669526597588671,-56.796507678261605,3.291496111937746,1.1007598747201524
-48.5342381081057,-47.22097716007011,0.1262060394242765,-0.08752975769804651,9.910703986233399,-58.62095037111663,3.364760239003641,0.884723797719257
-48.761376537923304,-43.53605923690187,0.09519869396765855,0.05935937106472427,9.84829894282485,-51.305151302277565,2.64301433224949,1.2601481230544493
-48.9699626711959,-39.8080904277957,-1.112020602210552,-0.19993777312928063,9.767295084416087,-36.953014155679156,3.070375136637285,0.29601031285534096
-49.15979024630977,-36.04075715643874,-0.13483292826962467,0.2476141311679598,9.83358122273701,-42.730021950532404,3.953331219556904,1.1049244171682733
-49.33067155116083,-32.2377847722944,-0.3171132290460441,0.1506721984924473,9.81113643215164,-34.32363636993627,4.290662625760486,1.545927984988213
-49.482437608774724,-28.402933866772184,0.6989897177350787,-0.23789436075737594,10.02220024476254,-38.97381760638364,4.295054883332674,1.0289405285993785
-49.614938344400784,-24.539996554542018,0.45407664487574584,-0.11391278187990135,9.75820307761701,-27.80983924266909,2.96450832949613,1.8377414160287349
-49.72804273391429,-20.65279272368078,-0.4195960490584076,-0.35998787097419765,9.74410686748366,-17.69015372158676,4.270418272653362,2.023773211679641
-49.821638933380385,-16.745166258355063,-0.8468958013672385,-0.04509123215972759,9.897574574188496,-19.908205964891586,3.7596418779897767,2.1452788095658857
-49.895634389651704,-12.820981237770823,-0.6779346824901543,0.015224661030178012,9.86083362187516,13.09116190232347,2.9075526145469377,2.7644123804218235
-49.94995593188999,-8.884118115159676,0.25521284619302514,0.041204915414527726,9.72347018347654,-14.48341748102995,3.313033249740107,1.5634886289845624
-49.984549843921585,-4.938469880566988,-0.49416229280079776,-0.312473329085083,9.742335714728402,-0.799020476780024,3.4933486718218987,2.923154362995749
-49.99938191735494,-0.9879382112473142,0.8939032415249433,-0.24696873663241395,9.953500333507108,-1.0506213175118801,3.7662306692652794,3.651664808590724
-49.99443748540777,2.9635703865305567,-1.0371775270635193,0.31121573548682613,9.906110589748177,-14.091978791606525,4.030187884250921,3.2336805343510706
-49.96972143741045,6.912148440458221,0.42509871523382514,0.11554926889782842,9.832369489216605,0.18631657590532313,3.274837058049565,3.8414999340569134
-49.92525821397109,10.853891376110859,0.7072697403750411,-0.38270420232019275,9.875682358894203,3.0483104771745486,4.12295588127811,3.1252814632550168
-49.86109178280735,14.78490137801198,-1.013910877642014,-0.003675454574499973,9.644893580128597,-0.5248783676587916,4.0428482005385815,3.1414543999577758
-49.777285595268715,18.701291244007415,0.4859548683555006,-0.007399417890178424,9.837214868647218,11.373296459332987,3.7112028786514366,3.7114978145956035
-49.67392252359221,22.599188229150933,0.3162695982355387,0.1684982290846362,9.783031329624905,25.641437568273226,4.526318492666197,4.241909781062212
-49.55110477895373,26.47473787528932,0.8477185882824446,0.030188317315810738,9.82126832033422,20.503546905259384,4.4882763437559765,3.7642120882247174
-49.40895381039595,30.32410782256447,0.19737017685551175,-0.0037126232270549768,9.7135456627196,18.09710645312528,3.977881739900602,3.6924103086476836
-49.247610184732665,34.143491599067865,0.18825142998574748,0.3924109345084771,9.708212819007954,53.95719520569205,3.718772740090733,4.355843086640819
-49.067233447548595,37.92911238488898,-0.5231488868474466,0.06860029040358748,9.850622706609883,43.070224194064565,3.0546168270219383,3.94099659466799
-48.86800196543162,41.677226746849136,0.03762173178855238,-0.053093668104711444,9.846061245663002,40.116762073095984,2.726357860139509,4.45014240086726
-48.65011274959416,45.38412834021383,-0.41667782899062866,0.23613356989861295,9.732175016493269,50.90538997456939,4.055801979529071,4.5487186819518906
-48.41378126105728,49.046151573736246,0.04573960163952699,-0.16361696162006936,9.805690844295473,38.53317108600301,3.1255917819904107,3.924415664788348
-48.15924119759093,52.6596752343973,1.2917764073771327,-0.01821609711399517,10.01608014670649,36.99839023920214,3.599689595829668,4.154013998566566
-47.88674426262056,56.22112606826195,-0.22291662821165978,0.0998913395291977,9.765498162936236,53.30382620475191,3.355159651911365,4.486685667344183
-47.59655991632859,59.72698231391514,0.550877002454829,0.06620072662483716,9.818776394419409,51.72966224324226,2.967607904834606,4.568441386405236
-47.28897510919731,63.173777184972735,-0.05524080412810868,-0.11484178446668647,9.903102313765961,54.07022671717291,2.3757662751005086,4.732404111597664
-46.96429399825608,66.55810229823639,-0.3098580187345197,-0.1766788178324713,9.656972318636836,51.97315043066659,3.706769438947145,3.798046069619451
-46.62283764631388,69.87661104409182,0.6663007319148186,-0.03589250304778468,9.890930446461654,74.17416466773089,2.1015527247476022,3.7981603395993018
-46.26494370447469,73.12602189582213,0.07556629674367306,-0.08831574397702557,9.843363015899191,67.95779558143829,2.25317225557971,4.968338614160515
-45.89096607824888,76.30312165456732,-0.04082724053778305,-0.15767856669985103,9.932091731850068,71.10647514694476,2.0015247877438185,4.635503023423125
-45.501274577592056,79.40476862671169,-0.28837605065401756,-0.06831419610298717,9.80750859663098,88.04384065881683,1.4789230999629157,4.435871985258761
-45.09625455121597,82.42789573056878,0.318984431363014,0.16694978030741053,9.779496242218938,77.71184597029446,1.4345067697626346,3.890476720268946
-44.67630650553457,85.36951352928018,-0.1443166181776323,-0.0704969850571222,9.719148886453286,54.53504191657352,2.1348756443152097,3.4762489242614403
-44.241845708620545,88.22671318694003,0.38734028362569195,0.09051078533617941,9.709271449715983,70.77179739853702,1.949709195332578,4.944297845858988
-43.79330177956525,90.99666934501322,0.6533899952684991,0.004325055130531565,9.641851826708303,77.78201345094672,0.9817720446262437,3.640146210925874
-43.33111826364747,93.67664291620679,0.34078084109514983,0.05269857491147342,9.822863591922944,91.44712160884315,1.176341032736073,3.8858974396492942
-42.855752193730794,96.26398379303461,0.08530830511215133,0.029683725208184266,9.831398241074528,65.71455313404357,0.46662736872965965,2.9556489609887526
-42.367673638324334,98.75613346838902,0.5293200231205941,0.09630393329683581,10.002277528127454,95.53541763265541,0.7850407904622236,3.5590469956180457
-41.8673652367524,101.150627565538,0.33307357754855943,0.2175560140964765,9.711748613492134,72.70843697741968,0.5898436198860378,3.1271963156733507
-41.35532172189418,103.44509827503612,0.4080135003426958,0.14635811702429946,9.891330937072446,80.53611572896182,1.9277826578488717,2.9000751711262427
-40.83204943096385,105.63727669614862,-0.41761918932478526,0.263201052490514,9.75892518872436,84.44236329246442,-0.0854062595839012,3.4339869316408818
-40.29806580481626,107.72499508046636,-0.324113874928211,-0.41905620461230203,9.896115564878441,87.63841185731208,0.2504514258690365,2.4336773413681714
